district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
ANANTNAG,Anzuwallah,"11/18/23, 12:00 AM",33.75327666666667,75.16649666666667,332.6,14.6,362.4,0.0,8.76,0.92,1.0,0.0,0.7,7.91,1.55,0.51
ANANTNAG,Y. K. Pora,"11/10/23, 12:00 AM",33.5995737,75.1390321,280.7,16.7,318.2,0.0,3.7,1.25,0.66,0.0,0.6,7.28,3.14,0.35
ANANTNAG,Adbugh,"11/25/23, 12:00 AM",33.73909333333334,75.15345333333333,325.6,16.4,58.6,0.0,12.24,2.18,0.55,0.0,0.75,6.85,3.38,0.44
ANANTNAG,Tailwani,"11/13/23, 12:00 AM",33.71064547,75.23610711,322.8,21.3,246.8,0.0,12.61,0.82,1.53,0.0,0.82,7.19,2.21,0.61
ANANTNAG,Guridarman,"11/24/23, 12:00 AM",33.5609435,75.359254,250.3,18.3,264.5,0.0,19.11,1.73,0.39,0.0,0.5,7.7,0.38,0.44
ANANTNAG,Bumthan,"11/22/23, 12:00 AM",33.6983191,75.1109351,235.6,8.2,200.6,0.0,4.12,1.7,2.35,0.0,0.42,5.84,1.86,0.52
ANANTNAG,Furrah,"9/26/23, 12:00 AM",33.698621,75.1189633,340.7,20.8,210.5,0.0,9.22,0.39,0.65,0.0,0.86,8.21,5.0,0.67
ANANTNAG,C.S. Pora,"12/19/23, 12:00 AM",33.7112646,75.2373418,320.9,28.3,415.2,0.0,0.9,0.59,0.84,0.0,0.81,7.3,2.1,0.55
ANANTNAG,Y. K. Pora,"11/11/23, 12:00 AM",33.6016547,75.1359932,295.7,18.1,300.2,0.0,3.4,0.3,0.66,0.0,0.8,7.22,1.9,0.5
ANANTNAG,Sadiwara,"11/11/23, 12:00 AM",33.54511166666667,75.23431666666667,200.5,9.3,223.7,0.0,32.88,0.66,1.95,0.0,0.65,6.8,2.3,0.38
ANANTNAG,Isusoo,"11/13/23, 12:00 AM",33.71154166666667,75.26667833333333,210.6,20.5,409.6,0.0,1.27,2.25,1.24,0.0,0.45,7.3,0.71,0.38
ANANTNAG,Hillerarhama,"12/9/23, 12:00 AM",33.6128742,75.2510052,330.4,20.4,88.3,0.0,9.36,0.75,0.88,0.0,0.78,8.4,4.26,0.4
ANANTNAG,Nassu Badragund,"9/26/23, 12:00 AM",33.6283393,75.1477886,162.7,28.9,140.8,0.0,12.26,0.75,0.65,0.0,0.32,7.66,4.33,0.67
ANANTNAG,Katsoo,"10/11/23, 12:00 AM",33.84970166666667,75.234615,555.5,27.6,277.4,0.0,12.7,0.6,0.7,0.0,0.72,6.9,4.66,0.54
ANANTNAG,Hillerarhama,"12/9/23, 12:00 AM",33.6116065,75.2546511,327.6,24.5,443.2,0.0,12.24,0.92,0.65,0.0,0.78,8.25,4.11,0.63
ANANTNAG,Sadiwara,"11/11/23, 12:00 AM",33.54499833333333,75.23425999999999,318.9,7.8,218.6,0.0,15.4,1.17,2.33,0.0,0.84,6.7,1.9,0.27
ANANTNAG,Sadiwara,"11/13/23, 12:00 AM",33.5428287,75.2320447,490.3,9.3,283.3,0.0,25.3,0.8,1.38,0.0,0.38,6.38,7.1,0.35
ANANTNAG,Gopalpora Khurd,"12/4/23, 12:00 AM",33.625901666666664,75.23277666666667,292.3,14.7,70.5,0.0,8.33,1.93,0.72,0.0,0.65,8.7,4.26,0.47
BANDIPORA,Rakh Shilvat,"12/26/23, 12:00 AM",34.2027139,74.6372983,351.0,66.0,153.0,0.25,1.71,0.3,0.26,0.0,0.51,7.4,1.69,0.44
BANDIPORA,Rakh Shilvat,"12/26/23, 12:00 AM",34.2051699,74.6405921,321.0,63.0,154.0,0.29,1.72,0.31,0.27,0.0,0.59,7.3,1.71,0.44
BANDIPORA,Rakh Shilvat,"12/26/23, 12:00 AM",34.2027139,74.6372983,337.0,57.0,151.0,0.22,1.68,0.32,0.26,0.0,0.58,7.4,1.63,0.42
BANDIPORA,Rakh Shilvat,"12/26/23, 12:00 AM",34.2027139,74.6372983,373.0,59.0,148.0,0.22,1.69,0.33,0.21,0.0,0.59,7.3,1.63,0.44
BANDIPORA,Rakh Shilvat,"12/26/23, 12:00 AM",34.2027139,74.6372983,348.0,63.0,152.0,0.26,1.72,0.31,0.25,0.0,0.5,7.4,1.67,0.42
BARAMULLA,Chukar,"12/7/23, 12:00 AM",34.125492,74.4981697,280.13,55.13,215.04,0.0,18.87,1.56,2.03,15.14,0.76,6.95,2.37,0.23
BARAMULLA,Hardichloo,"12/26/23, 12:00 AM",34.1085996,74.4461511,278.1,30.17,162.4,0.0,7.27,1.72,1.17,11.37,0.32,6.53,2.14,0.48
BARAMULLA,Panzipora,"12/16/23, 12:00 AM",34.2586605,74.5000011,299.16,56.19,169.12,0.0,12.26,1.98,1.8,13.86,0.47,6.29,2.81,0.33
BARAMULLA,Bonshahran,"12/28/23, 12:00 AM",34.032158333333335,74.53541666666666,254.26,41.19,78.3,0.0,8.11,0.63,1.43,9.24,0.29,6.39,2.14,0.3
BARAMULLA,Chinkipora,"12/20/23, 12:00 AM",34.30136729031801,74.47481892071664,275.18,41.29,178.0,0.0,7.27,1.34,0.94,9.33,0.29,6.58,1.84,0.25
BARAMULLA,Adipora,"12/20/23, 12:00 AM",34.31058298330754,74.48602208867669,273.16,57.19,161.2,0.0,7.55,0.57,0.9,9.27,0.28,6.32,1.87,0.42
BARAMULLA,Chinkipora,"12/21/23, 12:00 AM",34.301476632244885,74.47486837394536,279.1,49.18,197.1,0.0,11.23,1.11,1.37,9.23,0.37,6.62,2.21,0.28
BARAMULLA,Chinkipora,"12/20/23, 12:00 AM",34.30132399778813,74.4748853892088,276.19,36.13,175.8,0.0,8.55,0.52,0.91,7.28,0.29,6.38,1.87,0.49
BARAMULLA,Chinkipora,"12/21/23, 12:00 AM",34.29429614916444,74.47635892778635,275.16,42.13,164.6,0.0,9.23,0.58,0.98,8.34,0.24,6.52,1.9,0.24
BARAMULLA,Adipora,"12/20/23, 12:00 AM",34.31079617701471,74.48626088909805,285.17,13.2,140.0,0.0,9.72,0.98,1.27,10.23,0.39,6.5,2.55,0.26
BARAMULLA,Ladi Angan,"12/14/23, 12:00 AM",34.24997833333334,74.242745,329.16,46.26,184.8,0.0,17.28,3.19,2.18,9.28,0.64,6.53,4.37,0.68
BARAMULLA,Ladi Angan,"12/14/23, 12:00 AM",34.250931666666666,74.24333499999999,286.12,30.18,254.24,0.0,18.64,3.18,3.72,12.52,0.2,6.71,4.11,0.32
BARAMULLA,Kutru Nari Bal,"12/14/23, 12:00 AM",34.25649666666666,74.25194666666667,320.9,40.39,143.36,0.0,9.58,3.9,2.1,9.56,0.53,6.62,3.59,0.38
BARAMULLA,Kutru Nari Bal,"12/14/23, 12:00 AM",34.25536666666667,74.25369833333333,316.0,19.0,148.0,0.0,14.56,3.18,2.4,12.52,0.29,6.54,3.62,0.56
BARAMULLA,Chinkipora,"12/20/23, 12:00 AM",34.2919993,74.469598,280.29,41.26,115.3,0.0,10.21,0.71,1.67,11.37,0.35,6.36,2.11,0.38
BARAMULLA,Chinkipora,"12/20/23, 12:00 AM",34.30147914681584,74.47529945522547,279.23,57.29,136.6,0.0,9.27,1.38,1.73,12.41,0.31,6.69,2.76,0.54
BARAMULLA,Chinkipora,"12/20/23, 12:00 AM",34.30142164696008,74.47484163567424,278.26,36.3,161.2,0.0,10.16,1.73,1.51,12.55,0.31,6.82,2.44,0.47
BARAMULLA,Adipora,"12/20/23, 12:00 AM",34.301764676347375,74.48060519993305,288.19,60.39,163.5,0.0,9.35,0.74,1.34,10.71,0.4,6.29,2.23,0.29
BARAMULLA,Adipora,"12/20/23, 12:00 AM",34.30349763482809,74.4884527567774,289.3,36.3,128.8,0.0,11.27,0.81,2.05,9.35,0.42,6.65,3.12,0.33
BARAMULLA,Chinkipora,"12/20/23, 12:00 AM",34.3017184920609,74.47510164231062,289.12,19.06,138.8,0.0,10.36,1.23,1.4,11.56,0.4,6.7,2.56,0.46
BARAMULLA,Chinkipora,"12/21/23, 12:00 AM",34.30155764333904,74.47505344636738,277.19,55.2,178.0,0.0,10.27,1.57,1.27,14.23,0.32,6.33,2.23,0.56
BARAMULLA,Ladi Angan,"12/14/23, 12:00 AM",34.249875,74.24323666666666,299.18,56.13,156.8,0.0,11.6,3.18,3.16,11.29,0.23,6.6,4.89,0.64
BARAMULLA,Ladi Angan,"12/14/23, 12:00 AM",34.250185,74.24315666666666,300.1,63.1,122.08,0.0,9.68,3.22,3.29,9.36,0.28,6.58,3.62,0.33
BARAMULLA,Kutru Nari Bal,"12/16/23, 12:00 AM",34.25627833333333,74.25181166666667,285.29,48.16,402.08,0.0,12.23,0.91,2.29,11.25,0.39,6.65,2.96,0.57
BARAMULLA,Kutru Nari Bal,"12/14/23, 12:00 AM",34.25602166666667,74.25397666666666,296.19,41.13,163.5,0.0,14.2,2.64,2.29,18.6,0.18,6.53,4.18,0.42
BARAMULLA,Balham Thankanpora,"12/14/23, 12:00 AM",34.268141666666665,74.26450666666666,296.19,24.6,285.6,0.0,11.83,3.4,3.18,11.42,0.32,6.53,4.12,0.42
BARAMULLA,Balham Thankanpora,"12/14/23, 12:00 AM",34.26795166666667,74.26274666666667,290.18,40.15,163.52,0.0,14.2,2.92,2.4,12.52,0.29,6.51,3.62,0.56
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.1287246,74.5761687,277.81,40.13,390.4,0.0,9.34,0.61,0.98,10.26,0.32,7.18,1.27,0.33
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.1326817,74.580562,289.16,58.1,155.68,0.0,9.28,2.46,2.15,9.25,0.37,6.86,3.19,0.25
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.126635,74.58321500000001,305.26,57.29,162.4,0.0,12.36,2.14,3.22,17.22,0.47,7.21,3.18,0.68
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.126963333333336,74.58418833333333,320.28,24.17,147.84,0.0,12.27,3.19,2.16,18.42,0.53,6.54,4.28,0.59
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.12724,74.58454166666667,285.11,59.26,127.68,0.0,14.27,1.95,2.06,10.23,0.37,7.03,3.18,0.22
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2142065,74.5153838,281.29,30.15,170.24,0.0,14.3,2.59,2.86,17.28,0.93,6.69,3.76,0.59
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2137818,74.5120876,299.18,19.08,169.12,0.0,17.61,2.72,3.8,11.37,0.32,6.68,4.16,0.63
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.218318,74.502565,320.29,13.36,150.08,0.0,12.59,3.93,3.17,9.33,0.51,6.54,3.81,0.47
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2142065,74.5153838,299.18,41.13,140.0,0.0,11.7,3.6,2.26,9.36,0.63,6.59,4.1,0.38
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2142065,74.5153838,310.28,40.29,128.08,0.0,18.37,3.8,3.2,11.48,0.89,6.54,3.92,0.48
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2142065,74.5153838,300.29,24.19,162.4,0.0,12.19,2.52,2.63,11.59,0.51,6.65,4.52,0.45
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2142065,74.5153838,320.29,19.09,153.44,0.0,9.22,2.57,3.59,18.36,0.29,6.7,4.68,0.7
BARAMULLA,Sero Gowa Dangerpora,"12/16/23, 12:00 AM",34.1396875,74.3435616,316.29,13.29,198.24,0.0,10.31,1.66,2.17,10.23,0.47,6.3,3.12,0.3
BARAMULLA,Dardpora,"12/27/23, 12:00 AM",34.146445,74.45678500000001,239.17,40.13,285.7,0.0,7.91,0.41,1.81,10.23,0.29,7.09,2.14,0.48
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.133561666666665,74.58121,231.2,13.39,183.68,0.0,10.23,1.81,1.27,9.34,0.22,7.02,2.35,0.42
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.1327017,74.5809933,260.2,19.68,166.88,0.0,8.23,0.96,1.18,8.47,0.13,7.03,2.1,0.29
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.13328166666667,74.58239499999999,311.4,59.38,168.0,0.0,8.17,0.87,1.77,8.75,0.19,7.3,2.33,0.32
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.1389983,74.5985433,281.16,40.16,163.52,0.0,9.27,0.85,1.55,9.27,0.26,6.76,2.11,0.44
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.140078333333335,74.59935,285.17,41.26,156.8,0.0,9.21,0.88,1.77,9.37,0.24,6.67,2.27,0.34
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.139995,74.59940499999999,305.18,19.04,157.92,0.0,9.36,0.81,1.78,8.75,0.32,6.92,2.35,0.35
BARAMULLA,Nowgam,"12/29/23, 12:00 AM",34.2252207,74.3646269,269.32,42.16,322.5,0.0,14.28,0.58,4.28,11.23,0.2,6.53,3.12,0.42
BARAMULLA,Kanispora,"12/16/23, 12:00 AM",34.211146666666664,74.39778500000001,289.2,30.29,310.24,0.0,14.23,3.16,2.55,14.26,0.7,6.57,3.55,0.29
BARAMULLA,Kanispora,"12/16/23, 12:00 AM",34.2149668,74.407071,280.17,48.13,377.44,0.0,8.55,2.12,1.73,9.53,0.39,6.68,2.12,0.75
BARAMULLA,Takisultan,"12/15/23, 12:00 AM",34.2110137,74.3166541,329.1,56.2,364.26,0.0,18.29,2.92,3.53,9.39,0.4,6.58,3.19,0.78
BARAMULLA,Sadipora,"12/30/23, 12:00 AM",34.2786064,74.3820225,247.16,36.19,318.5,0.0,6.1,0.5,0.78,8.55,0.21,6.85,1.4,0.45
BARAMULLA,Kalantra Bala,"11/28/23, 12:00 AM",34.12448342,74.40284941,258.0,60.34,147.84,0.0,5.27,0.85,1.17,8.23,0.32,6.53,2.01,0.68
BARAMULLA,Kalantra Bala,"11/29/23, 12:00 AM",34.12361509,74.40266761,264.0,19.15,125.44,0.0,12.23,1.28,0.83,10.14,0.33,6.55,1.58,0.38
BARAMULLA,Kalantra Bala,"11/29/23, 12:00 AM",34.12360667,74.40262355,274.0,41.13,122.08,0.0,5.27,0.58,1.06,7.23,0.32,6.59,1.39,0.26
BARAMULLA,Kalantra Payeen,"12/6/23, 12:00 AM",34.13404193,74.40787804,267.0,53.0,197.0,0.0,7.12,0.68,0.98,9.37,0.65,6.55,1.58,0.42
BARAMULLA,Kalantra Payeen,"12/4/23, 12:00 AM",34.13338844,74.40602841,272.0,41.36,203.84,0.0,6.13,1.3,1.16,9.11,0.69,6.61,1.93,0.58
BARAMULLA,Ladi Angan,"12/14/23, 12:00 AM",34.249815,74.243585,289.12,46.18,178.08,0.0,9.32,3.57,2.36,9.36,0.25,6.64,4.3,0.69
BARAMULLA,Ladi Angan,"12/14/23, 12:00 AM",34.24969333333333,74.24323166666666,250.17,53.26,166.88,0.0,12.6,2.1,3.56,12.63,0.14,6.54,3.96,0.29
BARAMULLA,Ladi Angan,"12/14/23, 12:00 AM",34.24994166666667,74.24249166666667,260.19,19.07,125.44,0.0,12.16,2.86,2.28,17.52,0.16,6.55,3.92,0.55
BARAMULLA,Ladi Angan,"12/14/23, 12:00 AM",34.250416666666666,74.24327333333333,320.16,53.12,161.28,0.0,17.36,3.69,2.12,12.11,0.37,6.6,4.19,0.3
BARAMULLA,Kutru Nari Bal,"12/14/23, 12:00 AM",34.25619166666667,74.25242833333333,315.6,30.28,160.16,0.0,12.61,2.93,2.93,12.28,0.4,6.59,3.38,0.35
BARAMULLA,Kutru Nari Bal,"12/16/23, 12:00 AM",34.25657833333333,74.25097666666667,319.3,56.36,405.44,0.0,14.33,1.23,2.17,11.23,0.42,6.75,2.13,0.62
BARAMULLA,Balham Thankanpora,"12/14/23, 12:00 AM",34.263313333333336,74.265885,290.18,42.29,260.96,0.0,14.56,3.18,3.72,18.6,0.29,6.53,3.62,0.56
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.127847,74.5772671,294.18,48.28,155.1,0.0,11.33,3.22,2.16,11.18,0.38,6.62,4.16,0.31
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.1210825,74.5827586,297.18,41.16,159.04,0.0,9.12,3.5,3.14,12.29,0.38,7.06,4.52,0.24
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.1243007,74.5787315,310.16,48.13,146.72,0.0,14.3,2.18,3.29,11.48,0.44,7.23,3.2,0.62
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.12709271,74.58427824,316.22,59.3,151.2,0.0,18.46,3.22,3.38,9.22,0.46,6.52,3.39,0.6
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.12676529,74.58501424,322.26,41.16,154.56,0.0,17.4,2.29,3.18,11.2,0.5,6.68,4.55,0.58
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2153764,74.527103,256.36,41.29,138.88,0.0,12.3,2.19,2.9,12.6,0.33,6.59,4.19,0.48
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2157626,74.5274692,266.19,30.26,187.04,0.0,12.59,2.59,2.97,12.78,0.23,6.54,3.42,0.5
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2142065,74.5153838,290.12,30.11,122.08,0.0,11.7,3.6,2.26,9.28,0.78,6.59,4.1,0.38
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2142065,74.5153838,299.1,13.26,126.56,0.0,9.86,3.19,2.2,9.22,0.32,6.58,4.52,0.69
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2153764,74.527103,360.19,42.37,189.28,0.0,17.91,2.12,2.61,12.9,0.24,6.57,3.86,0.33
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2153764,74.527103,298.1,36.29,131.04,0.0,9.22,3.61,3.28,12.4,0.38,6.59,3.28,0.31
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.13420369,74.58177726,276.27,30.16,172.87,0.0,11.71,1.7,1.72,11.75,0.21,7.02,2.7,0.42
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.1340036,74.5776332,210.55,36.2,180.32,0.0,10.17,1.08,0.88,8.98,0.18,6.75,1.9,0.63
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.133068,74.5809281,218.9,42.16,180.32,0.0,15.27,2.76,2.23,13.14,0.59,7.5,3.76,0.32
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.1485317,74.591205,300.12,39.18,161.28,0.0,17.26,2.21,2.35,18.23,0.78,6.69,2.98,0.55
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.1526029,74.593009,305.16,30.27,163.52,0.0,17.28,3.06,2.37,19.27,0.78,6.7,3.08,0.46
BARAMULLA,Sochi Palpora,"12/8/23, 12:00 AM",34.1398738,74.4886463,328.47,59.37,235.2,0.0,19.37,1.3,1.37,15.13,0.68,6.57,2.81,0.33
BARAMULLA,Kanispora,"12/16/23, 12:00 AM",34.2207961,74.3883665,297.23,13.15,313.6,0.0,18.27,2.38,1.23,15.89,0.54,6.64,2.17,0.62
BARAMULLA,Kanispora,"12/16/23, 12:00 AM",34.21053,74.39765166666666,290.26,19.03,271.04,0.0,17.56,2.34,1.59,16.23,0.54,6.78,2.28,0.67
BARAMULLA,Takisultan,"12/15/23, 12:00 AM",34.2110137,74.3166541,340.16,63.14,315.2,0.0,9.2,2.18,2.61,12.57,0.63,6.65,3.29,0.76
BARAMULLA,Takisultan,"12/15/23, 12:00 AM",34.2110137,74.3166541,293.11,63.42,297.92,0.0,9.29,2.19,2.19,9.14,0.49,6.53,3.18,0.54
BARAMULLA,Sadipora,"12/30/23, 12:00 AM",34.2786064,74.3820225,268.3,59.2,325.4,0.0,8.71,0.72,1.28,10.24,0.28,6.69,2.55,0.56
BARAMULLA,Kutru Nari Bal,"12/16/23, 12:00 AM",34.25633166666667,74.25137,317.29,59.18,454.72,0.0,12.27,0.98,2.55,10.55,0.44,6.49,3.11,0.46
BARAMULLA,Kutru Nari Bal,"12/16/23, 12:00 AM",34.25550333333333,74.25279,260.24,48.27,388.64,0.0,11.55,0.56,2.28,10.23,0.24,6.78,2.27,0.68
BARAMULLA,Balham Thankanpora,"12/14/23, 12:00 AM",34.268375,74.26357833333333,290.18,30.18,166.88,0.0,12.16,3.52,3.17,12.46,0.18,6.72,4.12,0.58
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.1326817,74.580562,280.11,41.13,170.24,0.0,9.57,2.2,2.22,9.1,0.19,6.68,3.22,0.22
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.12691429,74.5832473,300.1,30.1,166.88,0.0,12.28,2.11,3.16,17.6,0.44,7.2,3.12,0.21
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2153764,74.527103,265.38,13.2,156.8,0.0,11.46,3.36,3.29,9.43,0.54,6.7,4.12,0.71
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2153764,74.527103,240.29,42.19,153.44,0.0,11.39,3.18,3.64,11.57,0.33,6.73,4.16,0.72
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2141326,74.5227084,250.29,40.3,154.56,0.0,12.64,3.94,3.11,9.4,0.13,6.55,3.79,0.46
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.218318,74.502565,300.28,42.56,168.0,0.0,18.16,3.91,3.61,18.59,0.51,6.57,4.2,0.45
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2153764,74.527103,370.16,40.31,187.04,0.0,9.18,3.78,3.6,9.3,0.38,6.61,3.61,0.28
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.23498333333334,74.48854833333333,296.0,30.0,193.76,0.0,17.63,3.59,2.52,17.2,0.26,6.69,3.22,0.3
BARAMULLA,Dandoora,"12/15/23, 12:00 AM",34.1350175,74.3420028,305.16,41.16,118.72,0.0,7.55,0.61,1.73,10.11,0.42,6.7,3.12,0.66
BARAMULLA,Dardpora,"12/27/23, 12:00 AM",34.1517449,74.4597067,240.12,30.11,278.1,0.0,7.24,0.37,1.7,8.71,0.29,6.47,2.16,0.46
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.13348,74.58119,260.55,24.18,180.32,0.0,7.23,2.02,0.74,11.27,0.28,6.68,3.06,0.47
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.13939333333334,74.59939,310.17,30.29,160.16,0.0,9.35,0.72,1.7,8.7,0.41,6.96,2.17,0.46
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.15309333333333,74.58828,299.26,19.06,165.76,0.0,19.23,2.11,2.58,19.27,0.82,6.61,4.11,0.21
BARAMULLA,Jalsheri,"12/15/23, 12:00 AM",34.1973288,74.3068712,280.11,65.48,452.48,0.0,9.46,2.22,2.52,9.9,0.98,6.52,3.16,0.58
BARAMULLA,Kanispora,"12/16/23, 12:00 AM",34.2224384,74.395583,300.11,36.47,329.28,0.0,18.7,2.27,2.7,16.27,0.78,6.68,3.17,0.55
BARAMULLA,Kanispora,"12/16/23, 12:00 AM",34.217621,74.3845881,310.16,13.2,169.12,0.0,10.55,1.73,1.75,10.3,0.42,6.53,2.23,0.38
BARAMULLA,Takisultan,"12/15/23, 12:00 AM",34.2110149,74.3166516,350.12,43.96,460.8,0.0,11.38,3.81,3.12,14.39,0.5,6.68,4.22,0.65
BARAMULLA,Takisultan,"12/15/23, 12:00 AM",34.2110137,74.3166541,316.22,46.19,344.8,0.0,12.36,3.16,2.63,11.36,0.46,6.59,3.6,0.64
BARAMULLA,Kalantra Bala,"12/6/23, 12:00 AM",34.12517271,74.40219575,380.0,57.29,138.88,0.0,17.11,1.17,1.6,12.55,0.78,6.71,2.37,0.38
BARAMULLA,Kalantra Bala,"11/29/23, 12:00 AM",34.12523702,74.40193224,270.0,41.36,216.16,0.0,6.26,0.7,1.64,8.56,0.32,6.54,2.34,0.39
BARAMULLA,Kalantra Payeen,"12/4/23, 12:00 AM",34.13371805,74.40790348,283.0,48.26,135.52,0.0,7.23,1.2,1.23,9.23,0.72,6.53,2.34,0.48
BARAMULLA,Jabla,"12/28/23, 12:00 AM",34.07102827,74.02804254,222.11,61.29,418.7,0.0,6.51,0.55,2.15,8.14,0.63,6.84,3.12,0.48
BARAMULLA,Jabla,"12/28/23, 12:00 AM",34.0700549,74.02900983,248.11,49.16,455.1,0.0,9.23,0.76,2.12,12.33,0.47,6.37,3.11,0.29
BARAMULLA,Jabla,"12/28/23, 12:00 AM",34.07286566,74.02900788,220.36,61.17,369.7,0.0,7.12,0.67,1.27,9.11,0.27,6.52,2.33,0.27
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.1204973,74.5834908,330.28,41.3,367.7,0.0,13.36,0.91,2.27,15.14,0.55,6.7,3.18,0.32
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.12769,74.58502833333334,300.16,13.2,128.8,0.0,9.56,3.37,1.25,12.56,0.41,6.82,3.82,0.31
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2142065,74.5153838,296.18,30.19,193.76,0.0,14.3,3.59,2.52,17.2,0.44,6.56,4.19,0.35
BARAMULLA,Dardpora,"12/27/23, 12:00 AM",34.1488418,74.4582413,237.18,61.29,266.1,0.0,7.11,0.56,0.58,9.12,0.28,7.08,1.86,0.58
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.13458678,74.58165385,230.33,19.05,174.78,0.0,19.12,1.78,1.84,11.78,0.25,6.68,2.83,0.38
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.13512102,74.58060903,284.32,30.18,185.92,0.0,16.91,1.82,1.76,10.26,0.28,6.72,2.7,0.42
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.13368,74.5788,227.85,13.39,168.0,0.0,10.56,1.74,0.81,8.78,0.17,6.68,2.7,0.42
BARAMULLA,Sheerabad Khoor,"12/15/23, 12:00 AM",34.133068,74.5809281,260.0,41.0,182.0,0.0,8.95,1.23,0.71,9.23,0.2,6.92,1.91,0.46
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.1449733,74.5970358,322.12,40.18,174.72,0.0,9.44,2.1,2.73,14.23,0.47,7.6,3.33,0.38
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.13999666666667,74.59920833333334,289.12,36.19,160.16,0.0,14.31,1.95,2.58,14.28,0.55,6.68,3.27,0.33
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.1589542,74.5816603,296.14,42.16,166.88,0.0,18.33,2.18,2.37,18.95,0.7,6.44,2.95,0.49
BARAMULLA,Sochi Palpora,"12/8/23, 12:00 AM",34.1404698,74.498536,380.14,40.16,230.72,0.0,19.14,1.27,2.13,11.26,0.68,6.51,2.26,0.39
BARAMULLA,Baramulla,"12/16/23, 12:00 AM",34.1350695,74.3416727,311.12,13.36,147.72,0.0,7.37,1.27,2.1,10.56,0.44,6.55,2.44,0.48
BARAMULLA,Jalsheri,"12/15/23, 12:00 AM",34.2024562,74.3098045,310.16,46.19,361.92,0.0,14.6,2.5,3.29,11.4,0.77,6.62,4.29,0.72
BARAMULLA,Jalsheri,"12/15/23, 12:00 AM",34.2008097,74.3101712,316.29,43.12,363.84,0.0,12.19,3.52,3.62,9.36,0.64,6.68,3.1,0.59
BARAMULLA,Kanispora,"12/16/23, 12:00 AM",34.22269666666667,74.38779166666667,288.14,30.12,319.2,0.0,10.33,1.77,1.71,10.28,0.44,6.7,2.1,0.59
